time,motion,volume,stillness_score,label
23:34:59.424,0.670906,9.592459946361487e-07,0.32909368431789865,Noisy
23:34:59.630,1.0,3.3947188171623566e-07,0.0,Noisy
23:34:59.851,1.0,3.295145063475502e-07,0.0,Noisy
23:35:00.086,1.0,7.637481189703976e-07,0.0,Noisy
23:35:00.306,1.0,3.271475179644767e-07,0.0,Noisy
23:35:00.527,0.728816,2.845068365786574e-06,0.27118322846298026,Noisy
23:35:00.814,0.822691,3.220168309781002e-07,0.17730894290351776,Noisy
23:35:01.051,0.331373,3.220168309781002e-07,0.6686267846908525,Neutral
23:35:01.269,0.874065,3.3119485465249454e-07,0.125934958290976,Noisy
23:35:01.491,1.0,3.4175351970588963e-07,0.0,Noisy
23:35:01.712,0.304537,3.199415061772015e-07,0.6954627774925203,Neutral
23:35:01.934,0.170231,3.2063476851362793e-07,0.8297687339472087,Silent
23:35:02.155,0.232941,3.2167184826903394e-07,0.7670587532587136,Silent
23:35:02.377,0.19761,3.288399739176384e-07,0.8023897361420933,Silent
23:35:02.595,0.2749,3.7013717246736633e-07,0.7250997316135364,Silent
23:35:02.816,0.362276,3.291773964519962e-07,0.637723790075674,Neutral
23:35:03.038,0.377389,3.1680303891334916e-07,0.6226108027549432,Neutral
23:35:03.263,0.423939,3.192467374901753e-07,0.5760608160944051,Neutral
23:35:03.508,0.217327,3.301876745354093e-07,0.7826727415710222,Silent
23:35:03.729,0.129751,3.2748670264481916e-07,0.8702487150050245,Silent
23:35:03.999,0.144527,3.1889877050161886e-07,0.8554727271907121,Silent
23:35:04.217,0.443595,3.2985127518259105e-07,0.5564048164691012,Neutral
23:35:04.455,0.671167,3.271475179644767e-07,0.32883289242310026,Noisy
23:35:04.692,0.280672,3.182017280778382e-07,0.7193277711085874,Silent
23:35:04.913,0.16311,3.271475179644767e-07,0.8368897262135138,Silent
23:35:05.133,0.199336,3.1889877050161886e-07,0.8006637446692348,Silent
23:35:05.351,0.152471,3.261278322952421e-07,0.8475287235972044,Silent
23:35:05.568,0.152188,3.3453022751928074e-07,0.8478117163812587,Silent
23:35:05.805,0.088022,3.1680303891334916e-07,0.9119777110825982,Silent
23:35:06.025,0.326753,3.2304947694683506e-07,0.6732467825079087,Neutral
23:35:06.262,0.375801,3.2748670264481916e-07,0.6241987955831276,Neutral
23:35:06.482,0.858738,3.281640204022551e-07,0.14126195364289415,Noisy
23:35:06.716,0.569551,3.2782554626464844e-07,0.4304488588878214,Neutral
23:35:06.936,0.28134,3.2063476851362793e-07,0.7186597695726173,Silent
23:35:07.159,0.117003,3.146933238440397e-07,0.8829967221267392,Silent
23:35:07.427,0.208756,3.288399739176384e-07,0.7912437398073437,Silent
23:35:07.648,0.213896,3.2782554626464844e-07,0.7861037422950268,Silent
23:35:07.869,0.261259,3.1715327963866e-07,0.738740765705869,Silent
23:35:08.087,0.111304,3.182017280778382e-07,0.8886957172153971,Silent
23:35:08.307,0.13845,3.301876745354093e-07,0.861549715526809,Silent
23:35:08.530,0.148706,3.2850218190105807e-07,0.8512937203480636,Silent
23:35:08.749,0.196839,3.2748670264481916e-07,0.8031607369754524,Silent
23:35:08.973,0.106247,3.182017280778382e-07,0.8937527156062509,Silent
23:35:09.194,0.12049,3.1715327963866e-07,0.8795097210605191,Silent
23:35:09.414,0.100375,3.2304947694683506e-07,0.8996247093766143,Silent
23:35:09.635,0.104857,3.24763277603779e-07,0.8951427092904254,Silent
23:35:09.887,0.08899,5.529478585231118e-05,0.9109596258971406,Silent
23:35:10.125,0.095699,4.511730367084965e-05,0.9042602003771731,Silent
23:35:10.343,1.0,2.127215793734649e-06,0.0,Noisy
23:35:10.596,0.466242,5.634925059894158e-07,0.533757699231367,Neutral
23:35:10.815,0.232601,3.2544627970310103e-07,0.7673987502528503,Silent
23:35:11.021,0.189312,5.648349178954959e-05,0.8106422095110081,Silent
23:35:11.242,0.092621,0.0009622819488868117,0.9065058455675011,Silent
23:35:11.462,0.124857,0.00034827576018869877,0.8748382089064012,Silent
23:35:11.684,0.090897,0.0004012112331110984,0.908738257664345,Silent
23:35:11.904,0.1707,7.5283610385668e-06,0.8292937567301908,Silent
23:35:12.111,0.399554,6.407171167666093e-05,0.6004075283970106,Neutral
23:35:12.333,1.0,0.00017237363499589264,0.0,Noisy
23:35:12.555,0.197447,0.00017580005805939436,0.8024119111360042,Silent
23:35:12.774,0.109403,0.0022236835211515427,0.888616594127113,Silent
23:35:12.995,0.138465,0.0007449480472132564,0.860893201184144,Silent
23:35:13.213,0.105935,0.0006027697236277163,0.8935260846870448,Silent
23:35:13.449,1.0,2.0827005755563732e-06,0.0,Noisy
23:35:13.735,0.37255,5.834884632349713e-06,0.6274463389016375,Neutral
23:35:13.956,0.286069,9.467809150009998e-07,0.7139303240637546,Silent
23:35:14.178,0.116376,0.00010760041914181784,0.8835289216872362,Silent
23:35:14.382,0.095086,0.001446957583539188,0.9036046278252492,Silent
23:35:14.585,0.116931,1.1721541341103148e-05,0.8830586490702095,Silent
23:35:14.807,0.119202,3.4163247619289905e-05,0.8807679090798234,Silent
23:35:15.029,0.128893,3.597943987188046e-07,0.8711066865805807,Silent
23:35:15.251,0.097551,3.504149788113864e-07,0.9024486837683529,Silent
23:35:15.474,0.115583,0.0004051574505865574,0.8840586718630246,Silent
23:35:15.710,0.119691,0.000961876183282584,0.8794622517389707,Silent
23:35:15.932,0.182145,0.0007320930599234998,0.8172562540304763,Silent
23:35:16.149,0.706135,0.0004079967038705945,0.2937451040486171,Noisy
23:35:16.371,0.19419,0.00015892482770141214,0.80568193678459,Silent
23:35:16.590,0.286852,8.645478374091908e-05,0.7130863449438848,Silent
23:35:16.856,0.202822,0.0003629830607678741,0.7968886378895831,Silent
23:35:17.079,0.149489,0.0009211004362441599,0.8497275939468696,Silent
23:35:17.299,0.122591,0.00037455992423929274,0.8770803577514331,Silent
23:35:17.506,0.634091,5.7858364016283303e-05,0.3658878291038812,Noisy
23:35:17.744,0.648898,3.6164107086733566e-07,0.3511018730270968,Noisy
23:35:17.966,0.254677,1.2155521289969329e-05,0.7453139402104055,Silent
23:35:18.176,0.161692,0.0006294689374044538,0.8377803111540224,Silent
23:35:18.407,1.0,0.0005952324136160314,0.0,Noisy
23:35:18.630,1.0,3.670074647743604e-06,0.0,Noisy
23:35:18.852,1.0,1.1434153748268727e-06,0.0,Noisy
23:35:19.070,0.296755,0.0010400282917544246,0.7025136053039651,Silent
23:35:19.290,0.282849,0.0031961011700332165,0.7148589128498095,Silent
23:35:19.512,0.453009,0.0024468787014484406,0.545652579372216,Neutral
23:35:19.732,0.317289,0.000977887655608356,0.682043385340752,Neutral
23:35:19.954,0.180011,0.0014710505492985249,0.8187827547311313,Silent
23:35:20.238,1.0,0.004581192042678595,0.0,Noisy
23:35:20.445,1.0,0.00048757385229691863,0.0,Noisy
23:35:20.665,0.287898,0.0005031748441979289,0.711743688187097,Silent
23:35:20.886,0.116517,0.0002996626717504114,0.883218253123774,Silent
23:35:21.110,0.480288,7.1810454755905084e-06,0.5197082679244938,Neutral
23:35:21.329,0.770015,0.0015236944891512394,0.22963457312291255,Noisy
23:35:21.550,0.399901,4.561334935715422e-05,0.600071627474664,Neutral
23:35:21.784,1.0,0.0012494625989347696,0.0,Noisy
23:35:22.003,0.431122,0.0008613368845544755,0.5683880043957884,Neutral
23:35:22.230,0.63717,0.0008200695738196373,0.362532454156531,Noisy
23:35:22.471,0.191783,0.0017364125233143568,0.8068136018796443,Silent
23:35:22.691,0.185671,0.0015292997704818845,0.8130836468472032,Silent
23:35:22.910,0.251987,0.002309432253241539,0.746285514651956,Silent
23:35:23.181,0.151448,0.0009697773493826389,0.8477290934906266,Silent
23:35:23.404,0.2881,0.0008464245474897325,0.711297430364642,Silent
23:35:23.639,0.182301,7.068520790198818e-05,0.8176412007761837,Silent
23:35:23.860,0.144003,3.5482290172694775e-07,0.8559966962726606,Silent
23:35:24.092,0.138627,0.0005303443176671863,0.860916175724058,Silent
23:35:24.310,0.161573,0.000700532691553235,0.8378396544770191,Silent
23:35:24.532,0.251076,0.0008429348818026483,0.7482927058365808,Silent
23:35:24.752,0.155621,0.00021047356131020933,0.8442012805447744,Silent
23:35:24.990,0.161411,3.3947188171623566e-07,0.8385887153226143,Silent
23:35:25.228,0.569753,3.3947188171623566e-07,0.43024685394324136,Neutral
23:35:25.466,1.0,3.3286673328802863e-07,0.0,Noisy
23:35:25.703,1.0,0.0004873350844718516,0.0,Noisy
23:35:25.924,1.0,0.0011443481780588627,0.0,Noisy
23:35:26.209,1.0,0.001185714965686202,0.0,Noisy
23:35:26.429,1.0,0.0005796131445094943,0.0,Noisy
23:35:26.653,1.0,0.0004820795147679746,0.0,Noisy
23:35:26.870,0.961038,0.0004449782718438655,0.03894466275657247,Noisy
23:35:27.106,1.0,7.85884985816665e-05,0.0,Noisy
23:35:27.329,1.0,1.438714662072016e-06,0.0,Noisy
23:35:27.551,1.0,3.291773964519962e-07,0.0,Noisy
23:35:27.771,1.0,5.2165585657348856e-05,0.0,Noisy
23:35:27.991,1.0,4.6291832404676825e-05,0.0,Noisy
23:35:28.208,0.858527,1.3199939985497622e-06,0.141472813256489,Noisy
23:35:28.435,1.0,3.3552439049344684e-07,0.0,Noisy
23:35:28.650,1.0,5.253584163256164e-07,0.0,Noisy
23:35:28.870,1.0,1.954780145752011e-06,0.0,Noisy
23:35:29.091,1.0,1.4884014944982482e-06,0.0,Noisy
23:35:29.360,0.349402,3.305237328277144e-07,0.6505977849619204,Neutral
23:35:29.582,0.126533,3.192467374901753e-07,0.87346672114851,Silent
23:35:29.818,0.354771,3.199415061772015e-07,0.6452287935644619,Neutral
23:35:30.039,0.917871,3.3286673328802863e-07,0.08212897266198807,Noisy
23:35:30.245,0.305147,3.3119485465249454e-07,0.6948527698682616,Neutral
23:35:30.466,0.282904,8.100258241938718e-07,0.7170954191337215,Silent
23:35:30.690,1.0,0.0005511831259354949,0.0,Noisy
23:35:30.911,1.0,0.00034988834522664547,0.0,Noisy
23:35:31.133,1.0,0.0006720112869516015,0.0,Noisy
23:35:31.352,1.0,7.304801692953333e-05,0.0,Noisy
23:35:31.574,1.0,3.142802825095714e-06,0.0,Noisy
23:35:31.793,1.0,4.846887691201118e-07,0.0,Noisy
23:35:31.954,1.0,8.159192657331005e-05,0.0,Noisy
23:35:32.255,1.0,0.00011299696052446961,0.0,Noisy
23:35:32.506,1.0,0.00031153499730862677,0.0,Noisy
23:35:32.734,1.0,2.3517413865192793e-06,0.0,Noisy
23:35:33.002,1.0,1.562633883622766e-06,0.0,Noisy
23:35:33.239,1.0,3.698370960592001e-07,0.0,Noisy
23:35:33.462,1.0,3.462716904323315e-07,0.0,Noisy
23:35:33.683,1.0,3.2544627970310103e-07,0.0,Noisy
23:35:33.936,1.0,3.31864612235222e-07,0.0,Noisy
23:35:34.171,1.0,3.315299181849696e-07,0.0,Noisy
23:35:34.407,0.519576,3.507316819195694e-07,0.4804238315000824,Neutral
23:35:34.644,0.916023,5.546694956137799e-05,0.08397234205197665,Noisy
23:35:34.879,0.47015,6.8900430960638914e-06,0.5298463493106654,Neutral
23:35:35.100,0.589181,0.00027827266603708267,0.41070468030161134,Neutral
23:35:35.332,1.0,0.0010956699261441827,0.0,Noisy
23:35:35.598,1.0,0.0014704749919474125,0.0,Noisy
23:35:35.811,1.0,0.001196935074403882,0.0,Noisy
23:35:36.037,1.0,4.110668498924497e-07,0.0,Noisy
23:35:36.651,1.0,0.0007397982408292592,0.0,Noisy
23:35:36.899,1.0,0.0010297928238287568,0.0,Noisy
23:35:37.126,0.561914,0.00014239571464713663,0.43802361843095305,Neutral
23:35:37.363,0.994019,0.0005704614450223744,0.005977588070097335,Noisy
23:35:37.599,0.755227,0.00015734363114461303,0.24473448652737387,Noisy
23:35:37.840,0.531897,4.256623071796639e-07,0.4681028007461971,Neutral
23:35:38.072,0.348281,4.583166912652814e-07,0.6517187013063043,Neutral
23:35:38.308,0.477131,3.570064563973574e-07,0.5228688133323912,Neutral
23:35:38.869,1.0,3.185504340308398e-07,0.0,Noisy
23:35:39.121,1.0,3.2063476851362793e-07,0.0,Noisy
23:35:39.438,1.0,3.2544627970310103e-07,0.0,Noisy
23:35:39.689,1.0,3.2167184826903394e-07,0.0,Noisy
23:35:39.938,1.0,3.301876745354093e-07,0.0,Noisy
23:35:40.188,1.0,3.2407885441898543e-07,0.0,Noisy
23:35:40.427,1.0,3.192467374901753e-07,0.0,Noisy
23:35:40.684,1.0,4.003950664355216e-07,0.0,Noisy
23:35:40.948,0.513178,3.2544627970310103e-07,0.4868218415655912,Neutral
23:35:41.176,0.451116,3.223614157832344e-07,0.5488838230609766,Neutral
23:35:41.437,0.467135,3.31864612235222e-07,0.5328648231609633,Neutral
23:35:41.688,0.540646,3.202883078756713e-07,0.45935385287428465,Neutral
23:35:41.939,1.0,3.308594784812158e-07,0.0,Noisy
23:35:42.195,1.0,3.734220399564947e-07,0.0,Noisy
23:35:42.430,1.0,4.728624674044113e-07,0.0,Noisy
23:35:42.713,1.0,3.5168002909813367e-07,0.0,Noisy
23:35:42.964,1.0,3.2167184826903394e-07,0.0,Noisy
23:35:43.214,1.0,1.5922802049317397e-05,0.0,Noisy
23:35:43.454,1.0,2.3485879864892922e-05,0.0,Noisy
23:35:43.701,0.979633,1.5078745491337031e-05,0.020366692891190603,Noisy
23:35:43.937,0.561431,0.00025720123085193336,0.4384561995133865,Neutral
23:35:44.193,0.555632,0.0004566340066958219,0.4441650864597126,Neutral
23:35:44.495,0.507639,1.0008212711909437e-06,0.49236050723463815,Neutral
23:35:44.752,0.552414,4.1803188651101664e-05,0.44756728947800445,Neutral
23:35:45.012,0.355118,7.702617494942388e-07,0.6448815032720624,Neutral
23:35:45.263,0.31962,2.750303792709019e-06,0.6803781287483055,Neutral
23:35:45.514,0.559021,4.524655992099724e-07,0.4409788004721725,Neutral
23:35:45.781,0.441233,1.0693595413613366e-06,0.5587664024771771,Neutral
23:35:46.045,0.354768,3.3881715921779687e-07,0.6452317813843268,Neutral
23:35:46.335,0.243897,3.24763277603779e-07,0.7561027544455114,Silent
23:35:46.605,0.291578,2.2030549189366866e-06,0.7084204393074283,Silent
23:35:47.000,0.821465,3.2578722652942815e-07,0.1785349418355775,Noisy
23:35:47.266,0.42146,3.2167184826903394e-07,0.578539813899969,Neutral
23:35:47.502,0.306622,3.31864612235222e-07,0.693377769892379,Neutral
23:35:47.751,0.193282,3.295145063475502e-07,0.8067177341747165,Silent
23:35:47.988,0.304748,5.460823331304709e-07,0.6952516203351657,Neutral
23:35:48.207,0.378955,4.823927497454861e-07,0.6210447004123948,Neutral
23:35:48.429,0.892058,3.424026147058612e-07,0.10794196304037694,Noisy
23:35:48.651,0.574472,0.00026562841958366334,0.4254149676698714,Neutral
